,max,uquartile,median,lquartile,min,mean,std,var,kurtosis,peaks,label
229,0.015769457461052343,0.008765148204414763,0.0024524765745443863,-0.009349317662221293,-0.014322464548114684,0.000990841550227232,0.00947516500043677,8.97787517855019e-05,-1.4160962397475043,3,0
230,0.0151721414354087,0.010551697432305766,0.0008132255080172812,-0.005598952490136688,-0.008833115050163895,0.0021733081334085248,0.00821547502248362,6.749402984505225e-05,-1.707177075549276,4,0
231,0.06830679645588406,0.05611715346051982,0.008246845712361978,-0.010765349040827064,-0.020166169327196733,0.019773982598570296,0.03282816904862758,0.0010776886830852698,-1.6559207030310157,2,0
232,0.055080239193862526,0.05017738103027194,-0.0013969865936818682,-0.05720563683268112,-0.06939407954397284,-0.004142645177939863,0.05024603204182849,0.0025246637359484553,-1.7340662483312927,3,2
233,-0.018556045589175757,-0.031721049833284165,-0.04659698007348116,-0.06030077128511323,-0.06845743633402883,-0.04530380807246928,0.014967156716453087,0.00022401578017486678,-1.3871804599729394,1,0
234,0.009633554598602934,0.006177167849546903,-0.0011890441307576918,-0.008095713991379767,-0.01800366765988214,-0.0015040242914144692,0.008212173912287221,6.743980036565075e-05,-1.3421631809756205,2,0
235,0.01762561286949289,0.016313979532462608,0.014706388034196455,0.013088468041979185,0.003280808791518725,0.013836298000316695,0.003469592978016926,1.2038075433104366e-05,1.9351238028487143,5,0
236,0.018525642294834024,0.014401611063839288,0.0116039108140993,0.00959261615247151,0.006441464328252189,0.011933344365435384,0.003396331738123519,1.1535069275385123e-05,-0.8153152910291879,3,0
237,0.017528514273433733,0.016923720357460394,0.005895273117217383,-0.00020764868298201968,-0.008238028373152914,0.0068932046518295435,0.008678234693194299,7.531175739016115e-05,-1.5456049322805032,3,0
238,-0.001422544080934656,-0.007177840072738325,-0.009718453388600315,-0.012389636343433466,-0.015581864881848546,-0.009374076475095007,0.003813427833215078,1.4542231839139445e-05,-0.5885344717833032,3,0
239,0.00026079401458157207,-0.0017437045678545082,-0.004508946870213176,-0.006781602655912936,-0.00853597031992006,-0.0043196153899720145,0.002826435062219185,7.988735160941972e-06,-1.3774573098746303,2,0
240,0.0003972451781452105,-0.0051809875031076725,-0.007426109680215606,-0.008808402035435344,-0.010857220454687323,-0.006970580459742224,0.0024105589971195216,5.8107946785938725e-06,0.04494238167709908,3,0
241,0.004583972682240575,0.0007969279151374554,-0.0019815910930200444,-0.008709159872419155,-0.012661940520702377,-0.003485346046379904,0.0054702785160420046,2.9923947043070726e-05,-1.2229396553503424,3,0
242,0.015169232690298082,0.011853617641838069,0.004840616540327366,0.002477340716953925,-0.0011453790275420927,0.006748007523038253,0.005300624025244779,2.8096615057002162e-05,-1.3089768202607297,3,0
243,0.010077960205909394,0.005737676134356065,0.003935028590094411,0.0022327694523028643,0.0015267391181574064,0.00429598788303109,0.0022587635428166154,5.1020127423574685e-06,-0.3155186775060246,6,0
244,0.3567788609019297,0.045635016935047464,-0.0026672007473122947,-0.022762713286408092,-0.04653219653281638,0.039438094215577306,0.10166887532571477,0.010336560209995729,1.4949026602749742,0,2
245,0.494121352798129,0.4232427573870649,0.14728988048805916,-0.08452275653603447,-0.13922589090481016,0.16698974297696378,0.2414004314883682,0.05827416832277035,-1.6669313437594484,1,1
246,-0.10068648594880793,-0.110907453200112,-0.11610369469037365,-0.12632484302464034,-0.13907307673419933,-0.1186914514870654,0.011380433819413794,0.00012951427391805724,-0.924746818700966,1,0
247,-0.07547994364133212,-0.08114274737240819,-0.08981732907862637,-0.10056575895858624,-0.1051535712794167,-0.0910546301247352,0.009691580651405641,9.39267355227002e-05,-1.5402562264675408,2,0
248,-0.05007001402524014,-0.05794082301071464,-0.060301156273084786,-0.06852875810898447,-0.07523761490753679,-0.06237912636142585,0.007065074237884234,4.9915273986815494e-05,-0.8424211109964412,3,0
249,-0.021293068536552738,-0.027430887811747642,-0.03154619997951694,-0.042465258577317824,-0.04986009343469237,-0.034094496983035245,0.008977891382510345,8.060253367615347e-05,-1.1022743243014668,3,0
250,-0.01643618241884164,-0.020963186902743344,-0.02319709580608593,-0.027403360741848043,-0.03228746536997691,-0.02416073077118876,0.004262853477203933,1.8171919768109666e-05,-0.9408429103753684,3,0
251,0.00422285050014434,0.0020059836200511587,-0.0052668655055380575,-0.008875907222468999,-0.01609918869513525,-0.004358578652067228,0.006150541462175961,3.7829160277945626e-05,-1.1938596036187692,2,0
252,0.01747486354161653,0.014106099144855527,0.009484008313891585,-0.0011291772289097866,-0.005120771236653896,0.007093878366886806,0.007891307164997589,6.227272877234228e-05,-1.3880701033178395,3,0
253,0.021096399074662688,0.01744561893473494,0.01280720683876965,0.007122572363186751,0.004484490561277968,0.012612953490208316,0.005487720843966723,3.0115080061306843e-05,-1.4168259066056836,1,0
254,0.03808227687627031,0.03648075377509488,0.029941642715139695,0.01361151823506006,0.010362764059347107,0.0261536288479784,0.010789263376347486,0.00011640820420419316,-1.65006349338716,3,0
255,0.03588249462886548,0.032220368047527315,0.029164593776422783,0.027940096764736737,0.023665595678186425,0.029801382697245186,0.003180565108944565,1.0115994412235553e-05,-0.7852378429907194,3,0
256,0.029866459965036143,0.0248983038693644,0.02058823440951272,0.01743987903430695,0.015303507698753794,0.02135965079502332,0.004560335557601857,2.079666039792783e-05,-1.022788030700652,2,0
257,0.025786581918297462,0.02287496422284884,0.018855194155055436,0.012839420244699312,0.010382816500402094,0.018293667201124245,0.005051971362545283,2.552241464797764e-05,-1.3810503820533502,2,0
258,0.013062601854890141,0.008928061877454155,0.0001169647221914487,-0.023202134716939268,-0.0330430208957092,-0.005931183709369875,0.016547300210652715,0.00027381314426146744,-1.4714747384206612,1,0
259,0.4801872989225935,0.4142630803842985,0.2451040793482411,0.09029248854553684,-0.02531477312130326,0.2479338311230227,0.16479382078195934,0.02715700336791653,-1.4217307257588316,1,1
260,-0.02949032996594698,-0.1134380682327371,-0.12160210724052767,-0.1308317144221994,-0.13388572238819452,-0.1150147589497827,0.023275183514027492,0.0005417341676116572,3.2271448361421102,2,2
261,-0.0757369046896583,-0.08153329014518426,-0.08744358814291651,-0.11047670161217857,-0.12754675842184762,-0.09467666396820053,0.016463142244041933,0.0002710350525475581,-0.9901112712203504,2,0
262,-0.03695650724850112,-0.04289100873538678,-0.05396488223300998,-0.06270488736608923,-0.07516760474492523,-0.0536751806852044,0.010874039146258448,0.00011824472735436111,-1.1584207259048132,3,0
263,-0.011811112802526422,-0.014910745803895726,-0.019101569367016603,-0.027830254238863497,-0.03679391843531015,-0.021572095713815718,0.00755506929980203,5.7079072124811135e-05,-1.1893044700097142,2,0
264,-0.0013498064468496244,-0.004384279751470157,-0.014417616882425113,-0.021284784506934502,-0.02811517780323909,-0.013591782328866108,0.009051909259877243,8.193706124905142e-05,-1.4438473317299363,1,0
265,-0.0006265308729822718,-0.009090143304905336,-0.01294231210055524,-0.016426832707890603,-0.018734960339953702,-0.012189615908811815,0.0046747481616181506,2.1853270374552275e-05,-0.67346335238804,2,0
266,0.0033642246642731897,0.0014739627845188007,0.00033879129953090216,-0.010752113093024334,-0.017982316313279366,-0.004096048344207741,0.0070808419991512436,5.013832341694417e-05,-1.0139918502889722,5,0
267,0.023909212834068033,0.022387271529025102,0.014704252591148331,0.011036042363937014,0.003445885001475034,0.015284981729527173,0.006769040131922377,4.581990430757571e-05,-1.288777406819393,3,0
268,0.025660626663160255,0.02126911344421455,0.019098970909174742,0.017931002410202634,0.012331159009919443,0.019442165604295517,0.002979466378207284,8.87721989886763e-06,-0.100429125338108,2,0
269,0.028592250583647942,0.023280071983511515,0.0185125327467966,0.010759219933660514,0.006811370991319914,0.017644056755685027,0.0071196911111385845,5.069000151802578e-05,-1.3412786005138395,2,0
270,0.022700158466414173,0.01865158032957288,0.017294726092445426,0.01598510365588391,0.012802715138269164,0.017280858518153728,0.00225841946824169,5.100458494533078e-06,-0.22428566978783196,3,0
271,0.021406254720501627,0.02051842783965514,0.01934604425096212,0.016794570253825542,0.014704044444101854,0.01857086482750173,0.0022338419070795233,4.990049665824681e-06,-1.196609367030825,5,0
272,0.016109406080378776,0.009209814828836276,-0.000503561304912382,-0.002815056125588482,-0.0076570667439801315,0.002742553536213237,0.007721814890384896,5.962642520136991e-05,-1.0634783094778677,2,0
273,0.004647580939545844,0.001553069589656984,0.0006845120673257273,-0.001276677992428124,-0.002817130268116676,0.0005432818557938653,0.002131000807658997,4.5411644422433e-06,-0.9212544149388197,6,0
274,0.11102557763619256,-0.003584170729904532,-0.011239065601945552,-0.018984546635924998,-0.021328989842541245,-0.004884558899981154,0.024396500228066127,0.0005951892233780305,8.762566392790799,4,2
275,0.4609063425551777,0.3746416815885432,0.2082824255488503,-0.02953410320932422,-0.13204617468763524,0.18178134843884786,0.2056507145238539,0.04229221638417165,-1.4254337225800242,1,1
276,-0.10045161522537023,-0.11175660516859696,-0.12334469443852834,-0.13483600626451242,-0.1371518569268355,-0.12260235909579895,0.011987751158302487,0.0001437061778333826,-1.644964707778456,1,0
277,-0.05878725146315977,-0.0730291124738705,-0.08615255558654307,-0.09046255415552457,-0.09966191593951128,-0.08180826750282122,0.011598078998694977,0.0001345154364599695,-0.7481713482657018,2,0
278,-0.033209147423509264,-0.03781498176838584,-0.04777625913181241,-0.056660242828842265,-0.05858589468107376,-0.04712439228162454,0.008942067812562062,7.996057676445847e-05,-1.6556295309670297,2,0
279,-0.014137768861343328,-0.019771981813444,-0.024029961456686885,-0.030300662626019718,-0.03300518943291054,-0.02480125952620714,0.00560226801184722,3.138540687656661e-05,-1.3548846969185049,3,0
280,-0.006196846599656519,-0.008503702547767344,-0.0093424837908129,-0.013396208388846292,-0.014016210829252274,-0.010151624129851912,0.0024110848602037177,5.813330203103581e-06,-1.2361130596658605,6,0
281,0.003324183147798145,0.0016792517476021695,-0.0004901460665899925,-0.0038852314503488045,-0.007128026046419352,-0.0011242171792585896,0.0030658572382592443,9.399480605386598e-06,-1.240450646355278,2,0
282,0.018289167329669592,0.016527420032123378,0.013309917029602929,0.0010739888187311494,-0.002971138832545416,0.010173674118744008,0.00764256369187731,5.8408779784401344e-05,-1.1822477300664544,2,0
283,0.017593392503603127,0.015522051874397057,0.00778361138569534,0.0019102051550957055,-0.0009256324476784473,0.008679784139011541,0.006782615137972921,4.6003868109859415e-05,-1.6217791887017825,2,0
284,0.013627350321519334,0.010317897165197052,0.009231596623621113,0.008428622008123863,0.006678252773389058,0.009482866054311992,0.001534923110319134,2.3559889545917647e-06,-0.13355520191359416,5,0
285,0.02439251479552777,0.02315958046792694,0.02203466175200698,0.01476216090374481,0.013295278117509609,0.01960116158622149,0.004176130249939786,1.744006386446214e-05,-1.6318449641711188,3,0
286,0.025149304518253184,0.02131666276699406,0.01863630692543104,-0.002992726315964612,-0.010368570921135505,0.010653991275763492,0.012920615397662774,0.00016694230225432037,-1.4398360867639233,2,0
287,0.4117069020032498,0.33287368760831737,0.13069130090153475,0.0034284882691893678,-0.007191184393523644,0.1722518465742126,0.1599414606321414,0.02558127082914284,-1.6029420895682749,3,1
288,0.2444202837447834,-0.028859798591166327,-0.08891892775765868,-0.09643596735900394,-0.10149934107218808,-0.042462861217428906,0.0900501900045151,0.008109036719849272,1.8663741796854183,0,2
289,-0.053049345091249415,-0.05535678656950757,-0.07194324836690469,-0.08485203986841629,-0.08879097251818241,-0.0711043228129062,0.013809730083932078,0.00019070864499105865,-1.733360284697805,3,0
290,-0.01830437886017189,-0.020892753433238744,-0.02449592431246173,-0.0347121666149031,-0.052797512551545744,-0.028678146536966858,0.010585376647304742,0.00011205019876530456,-0.27313789722506643,5,0
291,-0.0131679851449377,-0.014047107064449742,-0.015077967608866987,-0.0192261517010786,-0.022509656190058628,-0.016493678027633442,0.003020016044294839,9.120496907798246e-06,-0.9347138245330496,6,0
292,-0.008408798229461495,-0.009830028811759631,-0.010652919631104409,-0.013205518691503531,-0.01551428628364359,-0.01140793103992365,0.0021637465333321703,4.681799060506984e-06,-0.947414653925382,5,0
293,-0.0007643535737818112,-0.005469669586323633,-0.00816395682209071,-0.009536099103631316,-0.010890263585391313,-0.007417100770048348,0.0026772604638932275,7.1677235915257785e-06,-0.5538798764688053,4,0
294,0.00909957812702061,0.00660745953225605,0.0004964445422527916,-0.0007627634040154435,-0.0023414069417968908,0.002071024093311377,0.003470895734724432,1.2047117201328251e-05,-1.312312616775536,5,0
295,0.027493691146820192,0.01987919895917877,0.010671632576324808,0.008220655815692724,0.005799837619013613,0.01389534252711486,0.007053545953383656,4.975251051649497e-05,-0.9666210707717804,2,0
296,0.00836804870320269,0.006259338730136675,0.003348261342926204,-0.0027706218986707407,-0.009612820909138195,0.0015991726649059036,0.005759809258445226,3.317540269367135e-05,-0.8746452417350592,4,0
297,0.004842666189324438,0.0012882108254192242,-7.835117369628825e-05,-0.0010437552710790467,-0.005397188703967611,-0.0001940853834235907,0.002654690812505365,7.047383310000395e-06,-0.3048889184271064,5,0
298,0.32761893370052764,0.25690901793444243,0.1370691171489573,0.043461293192164886,0.00030872703505876065,0.14959071192156806,0.11228167984841003,0.01260717562958085,-1.4485361121443248,2,1
299,0.0019918648860958415,-0.06240949456994582,-0.07407815679270341,-0.08381147566123172,-0.08717757777808552,-0.06905230870427741,0.0192429888716581,0.00037029262071475736,2.8983457761443034,0,0
0,-5.3785268001818574e-05,-0.026031173105513058,-0.03399762889624197,-0.042273884309727165,-0.047180881709805784,-0.03152210745574418,0.012161507669037107,0.00014790226878404843,0.2756440582940267,3,0
1,-0.0072202745079392155,-0.01369440671664458,-0.02052529284962501,-0.028344045610524962,-0.03321761834491517,-0.02098081757986888,0.007626944032605362,5.817027527649456e-05,-1.0959107094183953,2,0
2,-0.001973155876436841,-0.006794630366953626,-0.011984811457695504,-0.01988587422211384,-0.0271162120197693,-0.012808896757830108,0.007815797625778876,6.108669252713072e-05,-1.5017043339824208,7,0
3,0.19187440698426853,-0.02333418862347003,-0.027870563226279503,-0.05580353061652071,-0.07728831909681244,-0.016782716939453633,0.06216145201139175,0.003864046116164559,2.4708719853708265,1,2
4,0.3698612093043655,0.3324272188857416,0.2170687184884711,-0.0068947901818249965,-0.11855997781230275,0.16635485292441146,0.17287991973881572,0.02988746664889937,-1.4174172235337934,1,1
5,-0.0725657085271463,-0.0808598467728035,-0.0984826247104467,-0.12155040421642875,-0.12477617384644228,-0.10087480392698198,0.01845170222161779,0.00034046531487525497,-1.6625707140941484,2,0
6,-0.0019506566903048808,-0.00943691100589542,-0.02492533454733681,-0.046154266193819626,-0.07186410640622974,-0.028260040954149933,0.02070150158037396,0.0004285521676822257,-1.0062825263927722,2,0
7,-0.004554191245323624,-0.006655851045921111,-0.008673446364139071,-0.012903945817493118,-0.014269849436202594,-0.009371111910745336,0.003149070558773236,9.916645384132381e-06,-1.4510311773020483,5,0
8,0.01828934937316516,0.015674241545936534,0.002372721382996119,-0.005188103520485819,-0.011899652042553631,0.004057432343239351,0.010600949717700151,0.00011238013491720691,-1.6109149386138069,3,0
9,0.008681945069270005,0.005545737586875038,0.003256016992061404,-0.001221705616859711,-0.005364837625011678,0.0022324131466762267,0.004202246552422738,1.765887608734879e-05,-1.1302639360990427,3,0
10,0.01578881909073281,0.009756321179088472,0.004077082814555218,-0.002495077438531633,-0.009766978493332287,0.0036183823922392774,0.007444283439980838,5.541735593477292e-05,-1.0081798868862537,2,0
11,0.012992843343139009,0.011603154436208293,0.010130789616969213,0.007990156325427909,0.0014367029084872572,0.0092823344972643,0.003010104194496965,9.060727261728224e-06,0.4192928611247262,5,0
12,0.005286666474774727,0.00246246727644679,-0.00226660532972192,-0.005718452500370874,-0.009909478886013637,-0.001913299768261131,0.004550566048970474,2.0707651366042755e-05,-1.1542037261609923,3,0
13,-0.0023298030721323405,-0.008785464430427627,-0.011250535900781122,-0.014803139900885288,-0.02071051428137804,-0.011517728043241394,0.0047602685232669825,2.2660156413606425e-05,-0.5915857971236553,2,0
14,-0.016280946249566074,-0.02052243494411227,-0.023288735577300216,-0.025671623486462132,-0.041364441680834,-0.024258758194990904,0.005281705822929695,2.7896416399969445e-05,1.515756619947355,4,0
15,0.10827329576313637,0.07991171026395677,0.0257801896925644,-0.03612048544062391,-0.0564458181716946,0.025195221658794426,0.057269604017474725,0.003279807544318356,-1.4439304130112085,1,1
16,0.04617759480580145,-0.0392424469927619,-0.054318831555684406,-0.059981132181025215,-0.061809739032962316,-0.043239684089497236,0.0258304467076548,0.0006672119771169946,2.621342272590418,2,2
17,0.026972079032357245,0.01437434060389219,-0.0006743878523169501,-0.01618701804374881,-0.04791467794029832,-0.0028193551781905296,0.019544184225829018,0.0003819751370531439,-0.6253123678124131,2,0
18,0.057109811138829465,0.04456153763924599,0.041444481292493486,0.03998343431732242,0.02757498164924531,0.042519348267879696,0.007363561423187758,5.422203683305891e-05,-0.36127171007996095,5,0
19,0.05514342511672991,0.05208037089297672,0.05133152021309828,0.05008248790500188,0.04768467483394962,0.051201910135872865,0.0017410622541733593,3.0312977729072194e-06,-0.20061286501468034,4,0
20,0.052052219256500665,0.04886981131704091,0.03672928686524186,0.03017510097576203,0.016605140019620518,0.03759791561174984,0.011252686555397714,0.00012662295471402846,-1.1493040200498492,4,0
21,0.029816540688635793,0.02255295847607555,0.016905505701539994,0.008347060290357578,-0.0044218541090982645,0.014510749314115888,0.01034934333431433,0.00010710890745151644,-0.9835511231030728,3,0
22,0.007832725224783815,0.0035940555171320946,0.0009631389695869279,-0.0014429366054074903,-0.004642646624317429,0.0011147582954182504,0.003714555292300405,1.3797921019556948e-05,-1.0097107552559177,5,0
23,0.006675794449135879,0.004349902095257378,-0.0004895117558991566,-0.004551282332967384,-0.006389251951288789,-0.00018170212990290758,0.00445988182584683,1.989054590051885e-05,-1.5484489318278405,5,0
24,-0.002498626872898438,-0.0056485373417754356,-0.00796228695918579,-0.009819153905906734,-0.01189686990904702,-0.007585229791620864,0.0026169988949746397,6.8486832162984845e-06,-1.0719072786049646,3,0
25,-0.004123068649964373,-0.01446994733274175,-0.01718227197611536,-0.01969146705938946,-0.030892387452797137,-0.016683886733924472,0.006056806692733028,3.6684907313135576e-05,0.2099355536766967,3,0
26,0.3212316911502379,0.2597066506445653,-0.032378608536697225,-0.07339139984203362,-0.10226103510345214,0.06816080092746586,0.16432578765539593,0.027002964488566275,-1.4250834828373162,2,1
27,0.3119154951104487,0.1057342111931152,-0.09948275865320216,-0.13474037853848206,-0.14446393111367978,-0.011037550218930079,0.1548005332426435,0.02396320509220677,-0.7435283433821467,0,2
28,-0.04670413318051745,-0.05458736705767028,-0.0819637791157521,-0.11397113125632917,-0.12694225852829455,-0.08410538073991378,0.028902672814390774,0.0008353644958157237,-1.4837514769155316,1,0
29,-0.0005705762409821888,-0.007014186953230917,-0.017366582496598792,-0.031393392408510586,-0.04643327955282064,-0.01946984653160477,0.013822814927606262,0.00019107021252285448,-1.0877814242335415,3,0
30,0.016034066692769366,0.012785539070816409,0.010456548724874108,0.0028382909826172413,-0.0007213052055370832,0.008287546043446255,0.00529940995972009,2.8083745921180487e-05,-1.180686922086822,6,0
31,0.021094080133564324,0.0168415138733269,0.007234113461765619,-0.002803388885512139,-0.007746347988850686,0.007356277668571145,0.009696600559622784,9.402406241287692e-05,-1.6955146412968511,3,0
32,-0.008242019207315033,-0.016444382989573757,-0.02019016023117617,-0.03328692263332413,-0.04161654862594027,-0.02444107411100976,0.010076473269115288,0.00010153531354319496,-1.3319834057976347,2,0
33,-0.0006138616373904384,-0.003240304172458192,-0.014663608155032315,-0.019887210871078826,-0.026829457362153145,-0.012816800879629029,0.007717891622117175,5.9565851090746486e-05,-1.2751046590990476,4,0
34,0.01340117721318034,0.011601376232795729,0.005881655420748381,-0.0006844643870739012,-0.007503086140027325,0.005265280377814902,0.006421127513544794,4.123087854520195e-05,-0.9376950779171532,5,0
35,0.02899187645647312,0.025472869256200358,0.02016578395589782,0.014455054384352269,0.009377569752603194,0.020085959698083557,0.006160284051574919,3.79490995960883e-05,-1.2408599308900583,5,0
36,0.02054565961501823,0.016617900658466675,0.010472422714077813,-0.008537787975507593,-0.018847948213505432,0.00459440154190906,0.013893862826643993,0.00019303942424559974,-1.3008733690729974,3,0
37,0.01450556563854299,0.00488280259283449,-0.006544240230894532,-0.012809558348571821,-0.01917275703578846,-0.0040534942191709465,0.010444585291586523,0.00010908936191322554,-1.2169162871172252,2,0
38,0.01547431090444501,-0.015650272890803084,-0.01843991584087279,-0.01949459431772629,-0.024085581358167674,-0.015270055009115588,0.008730959089598169,7.622964662423691e-05,2.5473564863145257,4,0
39,0.25749654350944695,0.21996596360628304,0.13966571710280948,0.05080334963930468,-0.0513803681711236,0.13200548883936486,0.09181167288693036,0.008429383278296702,-1.194792857785428,1,1
40,-0.05432714015808466,-0.0666200774420833,-0.07385653777838208,-0.07791098139520156,-0.08292944210178574,-0.07229536365558109,0.0071584409715151655,5.124327714266698e-05,-0.6986635959623952,4,0
41,-0.008270491621387006,-0.014522954106587185,-0.022544721706997967,-0.03501239680876553,-0.055523956780408536,-0.02568902907020204,0.01315305959889962,0.00017300297681220546,-0.7469459685875646,3,0
42,0.01560562950798198,0.013536746606036388,0.0096231417780567,0.0020021772561715626,-0.008109856102482474,0.00729140369864418,0.007369607652784008,5.4311116955972605e-05,-0.8953960675765034,2,0
43,0.023733672106117997,0.018438752265837327,0.0153539134107468,0.007655503893938517,0.0018361200465276,0.013987834685597444,0.005939284221290444,3.527509706126964e-05,-1.1515573449721634,3,0
44,0.007564659245506836,0.004998932591121524,0.002666484625891534,0.00014984320560347764,-0.003657645271639068,0.0023189569109688646,0.003096277322680069,9.586933258942852e-06,-0.9348083851955541,2,0
45,0.005712630011369057,0.0028757957989513673,0.0003674833400811873,-0.0023759982357890747,-0.008300499221052646,-0.00029826244800720787,0.0041750073268297504,1.7430686179082095e-05,-0.7424213335058556,5,0
46,0.0047773973410353615,-0.0028541376161860645,-0.00500894722769853,-0.007729981803967774,-0.014835754593180888,-0.00551439187980914,0.004679612736594029,2.189877536449307e-05,-0.4169437530502247,3,0
47,0.0008622539905943693,-0.005086316030465218,-0.007947177648775566,-0.010012466386732704,-0.01691949500371204,-0.00734983679756635,0.004398539186718399,1.934714697709736e-05,-0.6251036813663595,4,0
48,-0.007628519700325736,-0.014866338256649738,-0.018680956921323245,-0.02509111490762383,-0.04663918091445502,-0.020086326134406404,0.00880314708377442,7.749539857856607e-05,0.586755175882447,2,0
49,0.2356186309764648,0.012753993957129056,-0.04615833634482407,-0.06331714100826455,-0.07879944656951507,-0.008623476429315748,0.08359636119781533,0.006988351605515603,1.039413549451872,0,2
50,0.2994975318746067,0.25696123160481776,0.07850584592387358,-0.08298520150596894,-0.11351332841044035,0.08662884897652041,0.1601440221501311,0.02564610783042168,-1.6771583303355322,1,1
51,-0.04699046954259265,-0.05783634815140054,-0.07271890182031435,-0.10173073454377933,-0.11309054523933094,-0.07837342463972803,0.022264895584488145,0.0004957255753881598,-1.5048758656755032,0,0
52,0.005591496615817875,-0.010702014885011792,-0.01975536150476181,-0.025585108170559853,-0.04629286966031192,-0.01956138247595613,0.012000819902191404,0.0001440196783248333,-0.3266103862962453,1,0
53,0.01597238889774639,0.0129773646059942,0.007180054526096353,0.004805508721126247,0.003700493360467743,0.008545939473451697,0.0042417373593975185,1.7992335826108638e-05,-1.2806357562613195,6,0
54,0.02156352083630462,0.01764974662639836,0.0108663899332901,0.0064758524239333475,-0.0006154568786864351,0.01175861163537958,0.006383802685387426,4.075293672595973e-05,-1.2055276228668674,3,0
55,-0.001173870561900823,-0.0046085659772435615,-0.006660368444977972,-0.008538171898039477,-0.04287567438131739,-0.009834218940262495,0.00919610244040542,8.456830009443053e-05,3.329329137391316,3,0
56,0.0031862156449068376,-0.0116416482206909,-0.0318043480845408,-0.051581228733084065,-0.05884452841032538,-0.031045972297901136,0.020249059656838483,0.00041002441698620375,-1.4483711027810768,0,0
57,0.015063316349341344,0.003643905927304676,0.00037650693675326933,-0.0016408918436908756,-0.0033478443823554997,0.0018356835780931593,0.004788044070365643,2.292536601976359e-05,0.9240965301179004,5,0
58,0.02011232607149486,0.01797727778089281,0.01283775373979237,-0.009161790257471105,-0.010771952254822706,0.006239049437051968,0.012606458160045051,0.00015892278734096644,-1.7065090540501815,5,0
59,0.010245274237492693,0.003276587603207169,-0.011147121539637856,-0.04742811826367721,-0.06498909941356369,-0.0199451513608044,0.02584089269198197,0.0006677517351185269,-1.2903586915549061,1,0
60,0.17434805516254578,0.13483510508592728,0.05348937335736237,0.0025002002246047018,-0.04644551126848258,0.06389605493069184,0.07129818642049725,0.005083431386851978,-1.3706988585499227,1,1
61,0.0006878918299379492,-0.010029978280762748,-0.03207580234995635,-0.05247522201464763,-0.06120167579306129,-0.031006397103856418,0.02193544922697296,0.0004811639327891085,-1.4689398117449062,2,0
62,0.03522026348931308,0.028924219060150892,0.01883132996333726,0.006852401108732346,-0.001116498637467888,0.017415046737751513,0.01195282701110372,0.00014287007355737066,-1.3002740246720546,2,0
63,0.043830419730946604,0.040918270702519056,0.038718542038144205,0.036726992480533134,0.031459451433421125,0.03843952565705632,0.003402175245989407,1.1574796404423084e-05,-0.4899089519721973,4,0
64,0.0419922269994573,0.03871684213460341,0.0356330211921867,0.027251608345339587,0.01645561754268526,0.0323806978818543,0.008375189524984734,7.014379957941403e-05,-0.7189935553710112,2,0
65,0.018205838217746115,0.012636411428091295,0.009427698698681649,0.008244596280637154,0.0008808561184957677,0.010072387517588604,0.003982434755120101,1.58597865787885e-05,-0.0993344101206799,4,0
66,0.00104816063500852,0.00013740596638216294,-0.0017748859476722039,-0.005687554586793049,-0.018514647889274517,-0.004131474475577272,0.005963403873587472,3.5562185759518074e-05,0.3240984074512818,3,0
67,-0.003425503440201909,-0.0057808108422813574,-0.009491820060936629,-0.015514885815568076,-0.02200668874379474,-0.010975293961002379,0.005779665809735262,3.3404536872222765e-05,-1.1178211672737939,1,0
68,-0.01243375121191983,-0.016668940892402045,-0.026428916663904997,-0.02912917737063732,-0.031313036241124644,-0.02333441255177013,0.006627621792426509,4.392537062344678e-05,-1.4084558844454658,3,0
69,-0.01286934942085673,-0.017967853291365236,-0.02144311125631681,-0.02727382204083772,-0.04597257606337413,-0.023383877165625698,0.007546800681751582,5.695420053008613e-05,0.8986582088122717,3,0
70,-0.013013910683391043,-0.02527541425716117,-0.03319684708676919,-0.043713234984414255,-0.052546996676610634,-0.033813442606739526,0.012000834315962931,0.0001440200242791935,-0.979330917874046,2,0
71,0.0032706115803537317,-0.0016469941748499587,-0.0054711816239015965,-0.010167478182858434,-0.01333153220217634,-0.005433900412299264,0.005237603564971578,2.743249110380297e-05,-1.2959268365707872,2,0
72,0.009846530556852471,0.008597242026915903,0.007629497581719076,0.0014363931481158106,-0.011000816775729316,0.004085364012111284,0.00638504304521116,4.076877468919941e-05,0.20501468206177664,6,0
73,0.1598763770264399,-0.00010991341421003315,-0.005247703777856909,-0.00757240277261665,-0.013766682927440606,0.008694180415828867,0.03538308254759034,0.001251962530569592,5.856415268333926,3,2
74,0.5736854888747855,0.4651311659277834,0.2512085153790392,0.0036107931603306265,-0.11114808198057814,0.24009515786495905,0.2348922521967036,0.05517437014203979,-1.4610935964359808,1,1
75,-0.08991221795609597,-0.11366114855784895,-0.12125850404504054,-0.12511169002999534,-0.13137143833865933,-0.11828748318287173,0.010425362590505421,0.00010868818514350991,0.5889726140175648,2,0
76,-0.049926368361670984,-0.06257780225126144,-0.0660900915312646,-0.07179829333989997,-0.08934364535008338,-0.06796540214159807,0.00883438855339288,7.804642111231916e-05,-0.12836063984385238,1,0
77,-0.030329238285133668,-0.031562276729226305,-0.03753302608399424,-0.042344257881940066,-0.04931379209612588,-0.03746348358449805,0.0053962513090190034,2.9119528190089296e-05,-1.255457061050833,2,0
